kernel_name,kernel_provider,kernel_operation_mode,metric_name,metric_unit,x_name,x_label,x_value,y_value_50,y_value_20,y_value_80,extra_benchmark_config_str,gpu_name,timestamp,liger_version
megatron_fused_linear_cross_entropy,liger-nvshmem-device,forward,speed,ms,V,global vocab size,32000,0.1853376030921936,0.18340224027633667,0.19809088110923767,"{""BT"": 512, ""H"": 4096, ""TP"": 4, ""dtype"": ""fp16"", ""bias"": false}",NVIDIA B200,2026-08-11 02:40:49,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,backward,speed,ms,V,global vocab size,32000,0.2506752014160156,0.2477215975522995,0.26047423481941223,"{""BT"": 512, ""H"": 4096, ""TP"": 4, ""dtype"": ""fp16"", ""bias"": false}",NVIDIA B200,2026-08-11 02:40:49,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,speed,ms,V,global vocab size,32000,0.4939008355140686,0.49040961265563965,0.49763262271881104,"{""BT"": 512, ""H"": 4096, ""TP"": 4, ""dtype"": ""fp16"", ""bias"": false}",NVIDIA B200,2026-08-11 02:40:49,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,memory,MB,V,global vocab size,32000,299.32080078125,299.32049560546875,299.32080078125,"{""BT"": 512, ""H"": 4096, ""TP"": 4, ""dtype"": ""fp16"", ""bias"": false}",NVIDIA B200,2026-08-11 02:40:49,0.8.0
