kernel_name,kernel_provider,kernel_operation_mode,metric_name,metric_unit,x_name,x_label,x_value,y_value_50,y_value_20,y_value_80,extra_benchmark_config_str,gpu_name,timestamp,liger_version
megatron_fused_linear_cross_entropy,liger-nvshmem-device,forward,speed,ms,V,global vocab size,32000,0.5868256092071533,0.5822057127952576,0.5923829674720764,"{""BT"": 16384, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,backward,speed,ms,V,global vocab size,32000,1.068139672279358,1.064254641532898,1.0795906782150269,"{""BT"": 16384, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,speed,ms,V,global vocab size,32000,1.7170112133026123,1.671091914176941,1.7450741529464722,"{""BT"": 16384, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,forward,speed,ms,V,global vocab size,32000,1.0971499681472778,1.0864003896713257,1.1070423126220703,"{""BT"": 32768, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,backward,speed,ms,V,global vocab size,32000,2.0554442405700684,2.0533454418182373,2.0799078941345215,"{""BT"": 32768, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,speed,ms,V,global vocab size,32000,3.1259756088256836,3.1137070655822754,3.1303749084472656,"{""BT"": 32768, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,memory,MB,V,global vocab size,32000,668.3447265625,668.3444213867188,668.3447265625,"{""BT"": 16384, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
megatron_fused_linear_cross_entropy,liger-nvshmem-device,full,memory,MB,V,global vocab size,32000,1171.9384765625,1171.938232421875,1171.9384765625,"{""BT"": 32768, ""H"": 4096, ""TP"": 8, ""dtype"": ""bf16"", ""bias"": false}",NVIDIA B200,2026-08-11 16:53:06,0.8.0
